0.7203389830508474,0.2125,0.8812397499018523,0.7663865546218489,0.325077399380805,0.2294372294372294,0.3787917410145297,0.3900462962962963
0.7203389830508474,0.2125,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.3854193219474892,0.390432098765432
0.7203389830508474,0.2125,0.8812397499018523,0.7663865546218489,0.325077399380805,0.2294372294372294,0.3884782054550089,0.3927469135802469
0.7203389830508474,0.2125,0.8812397499018523,0.7663865546218489,0.325077399380805,0.2294372294372294,0.3805760897272496,0.3931327160493827
0.7203389830508474,0.2125,0.8812397499018523,0.7663865546218489,0.326625386996904,0.2294372294372294,0.387458577619169,0.3950617283950617
0.7288135593220338,0.2125,0.8812397499018523,0.7663865546218489,0.326625386996904,0.2294372294372294,0.3869487637012491,0.390432098765432
0.7203389830508474,0.2125,0.8812397499018523,0.7663865546218489,0.325077399380805,0.2294372294372294,0.388223298496049,0.3915895061728395
0.7203389830508474,0.2125,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.3775172062197298,0.3935185185185185
0.7203389830508474,0.2,0.8812397499018523,0.7647058823529413,0.326625386996904,0.2294372294372294,0.3854193219474892,0.3935185185185185
0.7203389830508474,0.2125,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.3892429263318889,0.3927469135802469
0.7203389830508474,0.2,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.4014784603619679,0.3892746913580246
0.7288135593220338,0.2125,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.3943410655110885,0.3935185185185185
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2272727272727272,0.399949018608208,0.3908179012345679
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.325077399380805,0.2294372294372294,0.3933214376752486,0.3923611111111111
0.7288135593220338,0.2,0.8812397499018523,0.7630252100840338,0.325077399380805,0.2294372294372294,0.3905174611266888,0.3908179012345679
0.7203389830508474,0.2,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4017333673209279,0.3927469135802469
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3986744838134081,0.3900462962962963
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3933214376752486,0.3931327160493827
0.7288135593220338,0.2,0.8812397499018523,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4055569717053275,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4024980881978078,0.3931327160493827
0.7203389830508474,0.2,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4017333673209279,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.4086158552128473,0.3954475308641975
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4042824369105277,0.3946759259259259
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3933214376752486,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4032628090746877,0.3927469135802469
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4142238083099669,0.3923611111111111
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4111649248024471,0.3946759259259259
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4040275299515677,0.3946759259259259
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.399949018608208,0.3935185185185185
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4142238083099669,0.3900462962962963
0.7288135593220338,0.2125,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.3984195768544482,0.3923611111111111
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4058118786642876,0.3915895061728395
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4096354830486872,0.3892746913580246
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4170277848585266,0.3923611111111111
0.7203389830508474,0.2125,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4116747387203671,0.3923611111111111
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4111649248024471,0.3923611111111111
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4111649248024471,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4053020647463676,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4162630639816467,0.3908179012345679
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4070864134590874,0.3927469135802469
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4073413204180474,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4032628090746877,0.3892746913580246
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4032628090746877,0.3908179012345679
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4045373438694876,0.3935185185185185
0.7288135593220338,0.2125,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4088707621718073,0.3946759259259259
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.4040275299515677,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4060667856232475,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4144787152689269,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4180474126943665,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.424420086668366,0.3946759259259259
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4180474126943665,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4188121335712465,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4180474126943665,0.3946759259259259
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4165179709406067,0.3950617283950617
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4236553657914861,0.3931327160493827
0.7288135593220338,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4188121335712465,0.3923611111111111
0.7203389830508474,0.2125,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4147336222278868,0.3927469135802469
0.7288135593220338,0.2125,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4144787152689269,0.3892746913580246
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4142238083099669,0.3908179012345679
0.7203389830508474,0.2125,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4193219474891664,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4180474126943665,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4188121335712465,0.3915895061728395
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4154983431047668,0.3908179012345679
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4144787152689269,0.3908179012345679
0.7288135593220338,0.2,0.8812397499018523,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.412694366556207,0.3923611111111111
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4213612031608463,0.390432098765432
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.413204180474127,0.3900462962962963
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4162630639816467,0.3927469135802469
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4193219474891664,0.3927469135802469
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4149885291868468,0.3935185185185185
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4205964822839664,0.3927469135802469
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4208513892429263,0.3927469135802469
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.413204180474127,0.3923611111111111
0.7288135593220338,0.2,0.8832655884073737,0.7630252100840338,0.3312693498452012,0.2294372294372294,0.411929645679327,0.3954475308641975
0.7288135593220338,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.4175375987764466,0.3935185185185185
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4114198317614071,0.3908179012345679
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4149885291868468,0.3915895061728395
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4030079021157278,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4053020647463676,0.3931327160493827
0.7288135593220338,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4014784603619679,0.3892746913580246
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4088707621718073,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4030079021157278,0.3892746913580246
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.400713739485088,0.390432098765432
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4024980881978078,0.3888888888888888
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.3994392046902881,0.3908179012345679
0.7288135593220338,0.2,0.8873172654184169,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.3986744838134081,0.3908179012345679
0.7203389830508474,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3923018098394086,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4042824369105277,0.3908179012345679
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.3973999490186082,0.3892746913580246
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4040275299515677,0.390432098765432
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3912821820035687,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.3968901351006882,0.3915895061728395
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.3951057863879684,0.3927469135802469
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4024980881978078,0.3923611111111111
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4060667856232475,0.3908179012345679
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4070864134590874,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.4096354830486872,0.390432098765432
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.400203925567168,0.3927469135802469
0.7288135593220338,0.2125,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4040275299515677,0.390432098765432
0.7203389830508474,0.2125,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.3940861585521285,0.3923611111111111
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4024980881978078,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3981646698954881,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.4055569717053275,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3907723680856487,0.390432098765432
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4053020647463676,0.3900462962962963
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4030079021157278,0.3915895061728395
0.7288135593220338,0.2125,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4088707621718073,0.3915895061728395
0.7288135593220338,0.2125,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4032628090746877,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2294372294372294,0.3956156003058884,0.3892746913580246
0.7203389830508474,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.399694111649248,0.3931327160493827
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.3984195768544482,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2294372294372294,0.4040275299515677,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2272727272727272,0.4073413204180474,0.390432098765432
0.7203389830508474,0.2,0.8832655884073737,0.7663865546218489,0.3312693498452012,0.2251082251082251,0.399694111649248,0.390432098765432
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4040275299515677,0.3923611111111111
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2251082251082251,0.4175375987764466,0.3888888888888888
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.4180474126943665,0.3915895061728395
0.7203389830508474,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2251082251082251,0.4017333673209279,0.390432098765432
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2272727272727272,0.3963803211827683,0.3908179012345679
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4058118786642876,0.3927469135802469
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4070864134590874,0.3915895061728395
0.7288135593220338,0.2,0.8852914269128951,0.7663865546218489,0.3312693498452012,0.2251082251082251,0.4012235534030079,0.3931327160493827
0.7203389830508474,0.2,0.8832655884073737,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.399694111649248,0.3927469135802469
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3928116237573286,0.3931327160493827
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3966352281417283,0.3927469135802469
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4060667856232475,0.3935185185185185
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3994392046902881,0.3931327160493827
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.399694111649248,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4024980881978078,0.390432098765432
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4068315065001275,0.3892746913580246
0.7203389830508474,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.399949018608208,0.3908179012345679
0.7288135593220338,0.2,0.8852914269128951,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4024980881978078,0.3915895061728395
0.7288135593220338,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.400713739485088,0.3900462962962963
0.7203389830508474,0.2,0.8873172654184169,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4024980881978078,0.3915895061728395
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4040275299515677,0.3927469135802469
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.4017333673209279,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3905174611266888,0.3892746913580246
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3958705072648483,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.4040275299515677,0.3888888888888888
0.7288135593220338,0.2,0.8893431039239383,0.7663865546218489,0.3312693498452012,0.2207792207792207,0.3956156003058884,0.3888888888888888
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.400713739485088,0.3923611111111111
0.7203389830508474,0.2125,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2251082251082251,0.3920469028804486,0.390432098765432
0.7203389830508474,0.2125,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.4075962273770074,0.3908179012345679
0.7288135593220338,0.2125,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.3948508794290084,0.390432098765432
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.4068315065001275,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.4045373438694876,0.3915895061728395
0.7203389830508474,0.2125,0.8893431039239383,0.7630252100840338,0.3312693498452012,0.2207792207792207,0.4162630639816467,0.3915895061728395
0.7203389830508474,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.4157532500637267,0.3915895061728395
0.7288135593220338,0.2125,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2207792207792207,0.424674993627326,0.3900462962962963
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.4070864134590874,0.3877314814814814
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.4114198317614071,0.3699845679012346
0.7288135593220338,0.2,0.8893431039239383,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4129492735151669,0.3549382716049382
0.7288135593220338,0.2,0.8893431039239383,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.4106551108845271,0.347608024691358
0.7288135593220338,0.2,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4014784603619679,0.3483796296296296
0.7203389830508474,0.2,0.8913689424294597,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4142238083099669,0.347608024691358
0.7288135593220338,0.2,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4081060412949274,0.3491512345679012
0.7288135593220338,0.2,0.8913689424294597,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4190670405302065,0.3479938271604938
0.7288135593220338,0.2,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4075962273770074,0.3422067901234568
0.7203389830508474,0.2,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4147336222278868,0.3198302469135802
0.7203389830508474,0.2,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4129492735151669,0.3105709876543209
0.7203389830508474,0.2,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4213612031608463,0.3097993827160493
0.7203389830508474,0.2,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4101452969666072,0.3078703703703703
0.7288135593220338,0.2125,0.8933947809349814,0.7613445378151262,0.3312693498452012,0.2142857142857143,0.4091256691307673,0.3097993827160493
0.7203389830508474,0.2125,0.8933947809349814,0.7613445378151262,0.3312693498452012,0.2186147186147186,0.4162630639816467,0.3074845679012346
0.7203389830508474,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4157532500637267,0.3067129629629629
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4213612031608463,0.3086419753086419
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4170277848585266,0.3078703703703703
0.7203389830508474,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4157532500637267,0.3067129629629629
0.7288135593220338,0.2249999999999999,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4172826918174866,0.3074845679012346
0.7203389830508474,0.2249999999999999,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4162630639816467,0.3078703703703703
0.7288135593220338,0.2249999999999999,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4172826918174866,0.3082561728395062
0.7203389830508474,0.2249999999999999,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4017333673209279,0.3082561728395062
0.7288135593220338,0.2249999999999999,0.8974464579460242,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.4088707621718073,0.3055555555555555
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.3986744838134081,0.3101851851851852
0.7203389830508474,0.2125,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4114198317614071,0.3078703703703703
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4134590874330869,0.3086419753086419
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4129492735151669,0.3105709876543209
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4098903900076472,0.3105709876543209
0.7288135593220338,0.2125,0.8974464579460242,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4106551108845271,0.3078703703703703
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4068315065001275,0.3105709876543209
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.412694366556207,0.3078703703703703
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4060667856232475,0.3074845679012346
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2142857142857143,0.4053020647463676,0.3086419753086419
0.7288135593220338,0.2125,0.8954206194405028,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4144787152689269,0.3082561728395062
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.4274789701758858,0.3059413580246913
0.7288135593220338,0.2125,0.8933947809349814,0.7630252100840338,0.3312693498452012,0.2186147186147186,0.4134590874330869,0.3059413580246913
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4070864134590874,0.3059413580246913
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2142857142857143,0.4086158552128473,0.3055555555555555
0.7288135593220338,0.2125,0.8933947809349814,0.7647058823529413,0.3312693498452012,0.2186147186147186,0.412694366556207,0.3074845679012346
